3671501, 0, 0, 0, 0
3672635, 0, 0, 0, 0
3673769, 0, 0, 0, 0
3674902, 0, 0, 0, 0
3676034, 0, 0, 0, 0
3677168, 0, 0, 0, 0
3678303, 0, 0, 0, 0
3679439, 0, 0, 0, 0
3680575, 0, 0, 0, 0
3681715, 0, 0, 0, 0
3682855, 0, 0, 0, 0
3683984, 0, 0, 0, 0
3685120, 0, 0, 0, 0
3686264, 0, 0, 0, 0
3687445, 0, 0, 0, 0
3688592, 0, 0, 0, 0
3689730, 0, 0, 0, 0
3690875, 0, 0, 0, 0
3692003, 0, 0, 0, 0
3693126, 0, 0, 0, 0
3694259, 0, 0, 0, 0
3695385, 0, 0, 0, 0
3696541, 0, 0, 0, 0
3697680, 0, 0, 0, 0
3698824, 0, 0, 0, 0
3699951, 0, 0, 0, 0
3701081, 0, 0, 0, 0
3702215, 0, 0, 0, 0
3703352, 0, 0, 0, 0
3704495, 0, 0, 0, 0
3705630, 0, 0, 0, 0
3706794, 0, 0, 0, 0
3707927, 0, 0, 0, 0
3709059, 0, 0, 0, 0
3710196, 0, 0, 0, 0
3711327, 0, 0, 0, 0
3712495, 0, 0, 0, 0
3713629, 0, 0, 0, 0
3714759, 0, 0, 0, 0
3715889, 0, 0, 0, 0
3717015, 0, 0, 0, 0
3718150, 0, 0, 0, 0
3719287, 0, 0, 0, 0
3720424, 0, 0, 0, 0
3721619, 0, 0, 0, 0
3722753, 0, 0, 0, 0
3723881, 0, 0, 0, 0
3725011, 0, 0, 0, 0
3726136, 0, 0, 0, 0
3727260, 0, 0, 0, 0
3728387, 0, 0, 0, 0
3729608, 0, 0, 0, 0
3730752, 0, 0, 0, 0
3731879, 0, 0, 0, 0
3733042, 0, 0, 0, 0
3734231, 0, 0, 0, 0
3735383, 0, 0, 0, 0
3736535, 0, 0, 0, 0
3737749, 0, 0, 0, 0
3738923, 0, 0, 0, 0
3740129, 0, 0, 0, 0
3741296, 0, 0, 0, 0
3742497, 0, 0, 0, 0
3743670, 0, 0, 0, 0
3744854, 0, 0, 0, 0
3745974, 0, 0, 0, 0
3747150, 0, 0, 0, 0
3748328, 0, 0, 0, 0
3749568, 0, 0, 0, 0
3750748, 0, 0, 0, 0
3751895, 0, 0, 0, 0
3753070, 0, 0, 0, 0
3754272, 0, 0, 0, 0
3755434, 0, 0, 0, 0
3756625, 0, 0, 0, 0
3757771, 0, 0, 0, 0
3758941, 0, 0, 0, 0
3760127, 0, 0, 0, 0
3761280, 0, 0, 0, 0
3762682, 0, 0, 0, 0
3763936, 0, 0, 0, 0
3765193, 0, 0, 0, 0
3766350, 0, 0, 0, 0
3767559, 0, 0, 0, 0
3768745, 0, 0, 0, 0
3769931, 0, 0, 0, 0
3771054, 0, 0, 0, 0
3772232, 0, 0, 0, 0
3773643, 0, 0, 0, 0
3774812, 0, 0, 0, 0
3775943, 0, 0, 0, 0
3777110, 0, 0, 0, 0
3778358, 0, 0, 0, 0
3779646, 0, 0, 0, 0
3780932, 0, 0, 0, 0
3782108, 0, 0, 0, 0
3783435, 0, 0, 0, 0
3784590, 0, 0, 0, 0
3785842, 0, 0, 0, 0
3786959, 0, 0, 0, 0
3788223, 0, 0, 0, 0
3789374, 0, 0, 0, 0
3790518, 0, 0, 0, 0
3791664, 0, 0, 0, 0
3792804, 0, 0, 0, 0
3793956, 0, 0, 0, 0
3795100, 0, 0, 0, 0
3796243, 0, 0, 0, 0
3797378, 0, 0, 0, 0
3798509, 0, 0, 0, 0
3799647, 0, 0, 0, 0
3800790, 0, 0, 0, 0
3801934, 0, 0, 0, 0
3803067, 0, 0, 0, 0
3804203, 0, 0, 0, 0
3805337, 0, 0, 0, 0
3806477, 0, 0, 0, 0
3807611, 0, 0, 0, 0
3808746, 0, 0, 0, 0
3809880, 0, 0, 0, 0
3811014, 0, 0, 0, 0
3812154, 0, 0, 0, 0
3813298, 0, 0, 0, 0
3814436, 0, 0, 0, 0
3815575, 0, 0, 0, 0
3816706, 0, 0, 0, 0
3817843, 0, 0, 0, 0
3818971, 0, 0, 0, 0
3820099, 0, 0, 0, 0
3821237, 0, 0, 0, 0
3822372, 0, 0, 0, 0
3823505, 0, 0, 0, 0
3824635, 0, 0, 0, 0
3825765, 0, 0, 0, 0
3826894, 0, 0, 0, 0
3828033, 0, 0, 0, 0
3829169, 0, 0, 0, 0
3830304, 0, 0, 0, 0
3831435, 0, 0, 0, 0
3832574, 0, 0, 0, 0
3833710, 0, 0, 0, 0
3834841, 0, 0, 0, 0
3835969, 0, 0, 0, 0
3837099, 0, 0, 0, 0
3838238, 0, 0, 0, 0
3839369, 0, 0, 0, 0
3840500, 0, 0, 0, 0
3841634, 0, 0, 0, 0
3842792, 0, 0, 0, 0
3843926, 0, 0, 0, 0
3845063, 0, 0, 0, 0
3846199, 0, 0, 0, 0
3847334, 0, 0, 0, 0
3848538, 0, 0, 0, 0
3849691, 0, 0, 0, 0
3850836, 0, 0, 0, 0
3851976, 0, 0, 0, 0
3853117, 0, 0, 0, 0
3854461, 0, 0, 0, 0
3855807, 0, 0, 0, 0
3856961, 0, 0, 0, 0
3858219, 0, 0, 0, 0
3859467, 0, 0, 0, 0
3860626, 0, 0, 0, 0
3862000, 0, 0, 0, 0
3863195, 0, 0, 0, 0
3864735, 0, 0, 0, 0
3865916, 0, 0, 0, 0
3867043, 0, 0, 0, 0
3868203, 0, 0, 0, 0
3869385, 0, 0, 0, 0
3870567, 0, 0, 0, 0
3871903, 0, 0, 0, 0
3873131, 0, 0, 0, 0
3874315, 0, 0, 0, 0
3875645, 0, 0, 0, 0
3876813, 0, 0, 0, 0
3877940, 0, 0, 0, 0
3879094, 0, 0, 0, 0
3880340, 0, 0, 0, 0
3881493, 0, 0, 0, 0
3882824, 0, 0, 0, 0
3883945, 0, 0, 0, 0
3885118, 0, 0, 0, 0
3886432, 0, 0, 0, 0
3887784, 0, 0, 0, 0
3888944, 0, 0, 0, 0
3890271, 0, 0, 0, 0
3891529, 0, 0, 0, 0
3892688, 0, 0, 0, 0
3893943, 0, 0, 0, 0
3895189, 0, 0, 0, 0
3896357, 0, 0, 0, 0
3897785, 0, 0, 0, 0
3898953, 0, 0, 0, 0
3900193, 0, 0, 0, 0
3901454, 0, 0, 0, 0
3902927, 0, 0, 0, 0
3904080, 0, 0, 0, 0
3905250, 0, 0, 0, 0
3906575, 0, 0, 0, 0
3907876, 0, 0, 0, 0
3909218, 0, 0, 0, 0
3910550, 0, 0, 0, 0
3911805, 0, 0, 0, 0
3912960, 0, 0, 0, 0
3914127, 0, 0, 0, 0
3915798, 0, 0, 0, 0
3916941, 0, 0, 0, 0
3918078, 0, 0, 0, 0
3919217, 0, 0, 0, 0
3920356, 0, 0, 0, 0
3921484, 0, 0, 0, 0
3922619, 0, 0, 0, 0
3923748, 0, 0, 0, 0
3924881, 0, 0, 0, 0
3926008, 0, 0, 0, 0
3927134, 0, 0, 0, 0
3928258, 0, 0, 0, 0
3929383, 0, 0, 0, 0
3930511, 0, 0, 0, 0
3931635, 0, 0, 0, 0
3932759, 0, 0, 0, 0
3933885, 0, 0, 0, 0
3935019, 0, 0, 0, 0
3936151, 0, 0, 0, 0
3937276, 0, 0, 0, 0
3938410, 0, 0, 0, 0
3939542, 0, 0, 0, 0
3940673, 0, 0, 0, 0
3941799, 0, 0, 0, 0
3942920, 0, 0, 0, 0
3944055, 0, 0, 0, 0
3945184, 0, 0, 0, 0
3946311, 0, 0, 0, 0
3947443, 0, 0, 0, 0
3948566, 0, 0, 0, 0
3949698, 0, 0, 0, 0
3950829, 0, 0, 0, 0
3951953, 0, 0, 0, 0
3953082, 0, 0, 0, 0
3954217, 0, 0, 0, 0
3955344, 0, 0, 0, 0
3956473, 0, 0, 0, 0
3957607, 0, 0, 0, 0
3958775, 0, 0, 0, 0
3959911, 0, 0, 0, 0
3961040, 0, 0, 0, 0
3962170, 0, 0, 0, 0
3963295, 0, 0, 0, 0
3964431, 0, 0, 0, 0
3965590, 0, 0, 0, 0
3966742, 0, 0, 0, 0
3967934, 0, 0, 0, 0
3969063, 0, 0, 0, 0
3970199, 0, 0, 0, 0
3971334, 0, 0, 0, 0
3972483, 0, 0, 0, 0
3973616, 0, 0, 0, 0
3974749, 0, 0, 0, 0
3975876, 0, 0, 0, 0
3977004, 0, 0, 0, 0
3978131, 0, 0, 0, 0
3979265, 0, 0, 0, 0
3980393, 0, 0, 0, 0
3981550, 0, 0, 0, 0
3982675, 0, 0, 0, 0
3983806, 0, 0, 0, 0
3984937, 0, 0, 0, 0
3986074, 0, 0, 0, 0
3987207, 0, 0, 0, 0
3988345, 0, 0, 0, 0
3989473, 0, 0, 0, 0
3990607, 0, 0, 0, 0
3991733, 0, 0, 0, 0
3992866, 0, 0, 0, 0
3993989, 0, 0, 0, 0
3995118, 0, 0, 0, 0
3996243, 0, 0, 0, 0
3997370, 0, 0, 0, 0
3998491, 0, 0, 0, 0
3999622, 0, 0, 0, 0
4000749, 0, 0, 0, 0
4001871, 0, 0, 0, 0
4002991, 0, 0, 0, 0
4004121, 0, 0, 0, 0
4005245, 0, 0, 0, 0
4006371, 0, 0, 0, 0
4007503, 0, 0, 0, 0
4008631, 0, 0, 0, 0
4009762, 0, 0, 0, 0
4010889, 0, 0, 0, 0
4012014, 0, 0, 0, 0
4013141, 0, 0, 0, 0
4014267, 0, 0, 0, 0
4015414, 0, 0, 0, 0
4016650, 0, 0, 0, 0
4017995, 0, 0, 0, 0
4019126, 0, 0, 0, 0
4020257, 0, 0, 0, 0
4021385, 0, 0, 0, 0
4022515, 0, 0, 0, 0
4023641, 0, 0, 0, 0
4024768, 0, 0, 0, 0
4025895, 0, 0, 0, 0
4027019, 0, 0, 0, 0
4028145, 0, 0, 0, 0
4029268, 0, 0, 0, 0
4030405, 0, 0, 0, 0
4031539, 0, 0, 0, 0
4032807, 0, 0, 0, 0
4033992, 0, 0, 0, 0
4035120, 0, 0, 0, 0
4036244, 0, 0, 0, 0
4037380, 0, 0, 0, 0
4039283, 0, 0, 0, 0
4040432, 0, 0, 0, 0
4041588, 0, 0, 0, 0
4042722, 0, 0, 0, 0
4043853, 0, 0, 0, 0
4044976, 0, 0, 0, 0
4046105, 0, 0, 0, 0
4047231, 0, 0, 0, 0
4048359, 0, 0, 0, 0
4086783, 0, 0, 0, 0
4087934, 0, 0, 0, 0
4089072, 0, 0, 0, 0
4090215, 0, 0, 0, 0
4091349, 0, 0, 0, 0
4092490, 0, 0, 0, 0
4093631, 0, 0, 0, 0
4094753, 0, 0, 0, 0
4095877, 0, 0, 0, 0
4097007, 0, 0, 0, 0
4098133, 0, 0, 0, 0
4099265, 0, 0, 0, 0
4100399, 0, 0, 0, 0
4101563, 0, 0, 0, 0
4102694, 0, 0, 0, 0
4103866, 0, 0, 0, 0
4104991, 0, 0, 0, 0
4106127, 0, 0, 0, 0
4107255, 0, 0, 0, 0
4108387, 0, 0, 0, 0
4109538, 0, 0, 0, 0
4110670, 0, 0, 0, 0
4111804, 0, 0, 0, 0
4112935, 0, 0, 0, 0
4114067, 0, 0, 0, 0
4115201, 0, 0, 0, 0
4116338, 0, 0, 0, 0
4117472, 0, 0, 0, 0
4118611, 0, 0, 0, 0
4119744, 0, 0, 0, 0
4120890, 0, 0, 0, 0
4122020, 0, 0, 0, 0
4123148, 0, 0, 0, 0
4124283, 0, 0, 0, 0
4125416, 0, 0, 0, 0
4126556, 0, 0, 0, 0
4127691, 0, 0, 0, 0
4128824, 0, 0, 0, 0
4129949, 0, 0, 0, 0
4131082, 0, 0, 0, 0
4132215, 0, 0, 0, 0
4133348, 0, 0, 0, 0
4134481, 0, 0, 0, 0
4135627, 0, 0, 0, 0
4136888, 0, 0, 0, 0
4138034, 0, 0, 0, 0
4139178, 0, 0, 0, 0
4140313, 0, 0, 0, 0
4141454, 0, 0, 0, 0
4142596, 0, 0, 0, 0
4143735, 0, 0, 0, 0
4144873, 0, 0, 0, 0
4145999, 0, 0, 0, 0
4147128, 0, 0, 0, 0
4148265, 0, 0, 0, 0
4149405, 0, 0, 0, 0
4150540, 0, 0, 0, 0
4151677, 0, 0, 0, 0
4152815, 0, 0, 0, 0
4153954, 0, 0, 0, 0
4155082, 0, 0, 0, 0
4156219, 0, 0, 0, 0
4157354, 0, 0, 0, 0
4158493, 0, 0, 0, 0
4159632, 0, 0, 0, 0
4160769, 0, 0, 0, 0
4161896, 0, 0, 0, 0
4163023, 0, 0, 0, 0
4164160, 0, 0, 0, 0
4165299, 0, 0, 0, 0
4166442, 0, 0, 0, 0
4167579, 0, 0, 0, 0
4168715, 0, 0, 0, 0
4169853, 0, 0, 0, 0
4170983, 0, 0, 0, 0
4172121, 0, 0, 0, 0
4173254, 0, 0, 0, 0
4174387, 0, 0, 0, 0
4175515, 0, 0, 0, 0
4176652, 0, 0, 0, 0
4177789, 0, 0, 0, 0
4178924, 0, 0, 0, 0
4180061, 0, 0, 0, 0
4181196, 0, 0, 0, 0
4182337, 0, 0, 0, 0
4183476, 0, 0, 0, 0
4184612, 0, 0, 0, 0
4185752, 0, 0, 0, 0
4186894, 0, 0, 0, 0
4188039, 0, 0, 0, 0
4189188, 0, 0, 0, 0
4190340, 0, 0, 0, 0
4191500, 0, 0, 0, 0
4192652, 0, 0, 0, 0
4193805, 0, 0, 0, 0
4194958, 0, 0, 0, 0
4196101, 0, 0, 0, 0
4197257, 0, 0, 0, 0
4198412, 0, 0, 0, 0
4199551, 0, 0, 0, 0
4200726, 0, 0, 0, 0
4201871, 0, 0, 0, 0
4203022, 0, 0, 0, 0
4204169, 0, 0, 0, 0
4205317, 0, 0, 0, 0
4206461, 0, 0, 0, 0
4207608, 0, 0, 0, 0
4208762, 0, 0, 0, 0
4209912, 0, 0, 0, 0
4211058, 0, 0, 0, 0
4212210, 0, 0, 0, 0
4213347, 0, 0, 0, 0
4214497, 0, 0, 0, 0
4215636, 0, 0, 0, 0
4216772, 0, 0, 0, 0
4217926, 0, 0, 0, 0
4219058, 0, 0, 0, 0
4220181, 0, 0, 0, 0
4221316, 0, 0, 0, 0
4222440, 0, 0, 0, 0
4223570, 0, 0, 0, 0
4224687, 0, 0, 0, 0
4225807, 0, 0, 0, 0
4226932, 0, 0, 0, 0
4228053, 0, 0, 0, 0
4229173, 0, 0, 0, 0
4230299, 0, 0, 0, 0
4231433, 0, 0, 0, 0
4232562, 0, 0, 0, 0
4233691, 0, 0, 0, 0
4234811, 0, 0, 0, 0
4235943, 0, 0, 0, 0
4237088, 0, 0, 0, 0
4238221, 0, 0, 0, 0
4239367, 0, 0, 0, 0
4240491, 0, 0, 0, 0
4241617, 0, 0, 0, 0
4242741, 0, 0, 0, 0
4243889, 0, 0, 0, 0
4245012, 0, 0, 0, 0
4246139, 0, 0, 0, 0
4247266, 0, 0, 0, 0
4248403, 0, 0, 0, 0
4249557, 0, 0, 0, 0
4250686, 0, 0, 0, 0
4251808, 0, 0, 0, 0
4252936, 0, 0, 0, 0
4254072, 0, 0, 0, 0
4255200, 0, 0, 0, 0
4256325, 0, 0, 0, 0
4257455, 0, 0, 0, 0
4258595, 0, 0, 0, 0
4259731, 0, 0, 0, 0
4260856, 0, 0, 0, 0
4261981, 0, 0, 0, 0
4263121, 0, 0, 0, 0
4264264, 0, 0, 0, 0
4265404, 0, 0, 0, 0
4266544, 0, 0, 0, 0
4267681, 0, 0, 0, 0
4268834, 0, 0, 0, 0
4269960, 0, 0, 0, 0
4271093, 0, 0, 0, 0
4272226, 0, 0, 0, 0
4273364, 0, 0, 0, 0
4274494, 0, 0, 0, 0
4275622, 0, 0, 0, 0
4276750, 0, 0, 0, 0
4277878, 0, 0, 0, 0
4279002, 0, 0, 0, 0
4280137, 0, 0, 0, 0
4281274, 0, 0, 0, 0
4282419, 0, 0, 0, 0
4283551, 0, 0, 0, 0
4284688, 0, 0, 0, 0
4285826, 0, 0, 0, 0
4286959, 0, 0, 0, 0
4288101, 0, 0, 0, 0
4289259, 0, 0, 0, 0
4290392, 0, 0, 0, 0
4291540, 0, 0, 0, 0
4292699, 0, 0, 0, 0
4293869, 0, 0, 0, 0
4295008, 0, 0, 0, 0
4296151, 0, 0, 0, 0
4297282, 0, 0, 0, 0
4298429, 0, 0, 0, 0
4299573, 0, 0, 0, 0
4300710, 0, 0, 0, 0
4301850, 0, 0, 0, 0
4302979, 0, 0, 0, 0
4304108, 0, 0, 0, 0
4305247, 0, 0, 0, 0
4306386, 0, 0, 0, 0
4307517, 0, 0, 0, 0
4308657, 0, 0, 0, 0
4309796, 0, 0, 0, 0
4310935, 0, 0, 0, 0
4312068, 0, 0, 0, 0
4313210, 0, 0, 0, 0
4314350, 0, 0, 0, 0
4315491, 0, 0, 0, 0
4316622, 0, 0, 0, 0
4317761, 0, 0, 0, 0
4318889, 0, 0, 0, 0
4320020, 0, 0, 0, 0
4321149, 0, 0, 0, 0
4322284, 0, 0, 0, 0
4323412, 0, 0, 0, 0
4324541, 0, 0, 0, 0
4325678, 0, 0, 0, 0
4326807, 0, 0, 0, 0
4327943, 0, 0, 0, 0
4329074, 0, 0, 0, 0
4330214, 0, 0, 0, 0
4331353, 0, 0, 0, 0
4332494, 0, 0, 0, 0
4333642, 0, 0, 0, 0
4334774, 0, 0, 0, 0
4335904, 0, 0, 0, 0
4337032, 0, 0, 0, 0
4338171, 0, 0, 0, 0
4339305, 0, 0, 0, 0
4340443, 0, 0, 0, 0
4341604, 0, 0, 0, 0
4342748, 0, 0, 0, 0
4343893, 0, 0, 0, 0
4345095, 0, 0, 0, 0
4346278, 0, 0, 0, 0
4347450, 0, 0, 0, 0
4348609, 0, 0, 0, 0
4349790, 0, 0, 0, 0
4350965, 0, 0, 0, 0
4352145, 0, 0, 0, 0
4353326, 0, 0, 0, 0
4354523, 0, 0, 0, 0
4355716, 0, 0, 0, 0
4356982, 0, 0, 0, 0
4358188, 0, 0, 0, 0
4359402, 0, 0, 0, 0
4360572, 0, 0, 0, 0
4361833, 0, 0, 0, 0
4362957, 0, 0, 0, 0
4364223, 0, 0, 0, 0
4365493, 0, 0, 0, 0
4366743, 0, 0, 0, 0
4367950, 0, 0, 0, 0
4369348, 0, 0, 0, 0
4370513, 0, 0, 0, 0
4371688, 0, 0, 0, 0
4372847, 0, 0, 0, 0
4373980, 0, 0, 0, 0
4375150, 0, 0, 0, 0
4376325, 0, 0, 0, 0
4377691, 0, 0, 0, 0
4378900, 0, 0, 0, 0
4380069, 0, 0, 0, 0
4381322, 0, 0, 0, 0
4382558, 0, 0, 0, 0
4383740, 0, 0, 0, 0
4384966, 0, 0, 0, 0
4386142, 0, 0, 0, 0
4387360, 0, 0, 0, 0
4388516, 0, 0, 0, 0
4389798, 0, 0, 0, 0
4390963, 0, 0, 0, 0
4392199, 0, 0, 0, 0
4393451, 0, 0, 0, 0
4394709, 0, 0, 0, 0
4395947, 0, 0, 0, 0
4397106, 0, 0, 0, 0
4398379, 0, 0, 0, 0
4399696, 0, 0, 0, 0
4400867, 0, 0, 0, 0
4401987, 0, 0, 0, 0
4403310, 0, 0, 0, 0
4404646, 0, 0, 0, 0
4405882, 0, 0, 0, 0
4407051, 0, 0, 0, 0
4408280, 0, 0, 0, 0
4409612, 0, 0, 0, 0
4410856, 0, 0, 0, 0
4411977, 0, 0, 0, 0
4413154, 0, 0, 0, 0
4414329, 0, 0, 0, 0
4415595, 0, 0, 0, 0
4416820, 0, 0, 0, 0
4417968, 0, 0, 0, 0
4419233, 0, 0, 0, 0
4420506, 0, 0, 0, 0
4421686, 0, 0, 0, 0
4422951, 0, 0, 0, 0
4424142, 0, 0, 0, 0
4425320, 0, 0, 0, 0
4426477, 0, 0, 0, 0
4427725, 0, 0, 0, 0
4428949, 0, 0, 0, 0
4430195, 0, 0, 0, 0
4431350, 0, 0, 0, 0
4432602, 0, 0, 0, 0
4433750, 0, 0, 0, 0
4434954, 0, 0, 0, 0
4436178, 0, 0, 0, 0
4437414, 0, 0, 0, 0
4438645, 0, 0, 0, 0
4439933, 0, 0, 0, 0
4441106, 0, 0, 0, 0
4442342, 0, 0, 0, 0
4443583, 0, 0, 0, 0
4444754, 0, 0, 0, 0
4445948, 0, 0, 0, 0
4447201, 0, 0, 0, 0
4448504, 0, 0, 0, 0
4449863, 0, 0, 0, 0
4450992, 0, 0, 0, 0
4452323, 0, 0, 0, 0
4453652, 0, 0, 0, 0
4454827, 0, 0, 0, 0
4455971, 0, 0, 0, 0
4457229, 0, 0, 0, 0
4458430, 0, 0, 0, 0
4459734, 0, 0, 0, 0
4460962, 0, 0, 0, 0
4462126, 0, 0, 0, 0
4463308, 0, 0, 0, 0
4464481, 0, 0, 0, 0
4465735, 0, 0, 0, 0
4466973, 0, 0, 0, 0
4468195, 0, 0, 0, 0
4469372, 0, 0, 0, 0
4470550, 0, 0, 0, 0
4471797, 0, 0, 0, 0
4472963, 0, 0, 0, 0
4474191, 0, 0, 0, 0
4475393, 0, 0, 0, 0
4476564, 0, 0, 0, 0
4477734, 0, 0, 0, 0
4478952, 0, 0, 0, 0
4480191, 0, 0, 0, 0
4481557, 0, 0, 0, 0
4482819, 0, 0, 0, 0
4483964, 0, 0, 0, 0
4485220, 0, 0, 0, 0
4486461, 0, 0, 0, 0
4487693, 0, 0, 0, 0
4488907, 0, 0, 0, 0
4490153, 0, 0, 0, 0
4491322, 0, 0, 0, 0
4492573, 0, 0, 0, 0
4493769, 0, 0, 0, 0
4494955, 0, 0, 0, 0
4496208, 0, 0, 0, 0
4497438, 0, 0, 0, 0
4498686, 0, 0, 0, 0
4499921, 0, 0, 0, 0
4501166, 0, 0, 0, 0
4502512, 0, 0, 0, 0
4503779, 0, 0, 0, 0
4504943, 0, 0, 0, 0
4506198, 0, 0, 0, 0
4507370, 0, 0, 0, 0
4508616, 0, 0, 0, 0
4509871, 0, 0, 0, 0
4510992, 0, 0, 0, 0
4512242, 0, 0, 0, 0
4513488, 0, 0, 0, 0
4514653, 0, 0, 0, 0
4515952, 0, 0, 0, 0
4517216, 0, 0, 0, 0
4518473, 0, 0, 0, 0
4519645, 0, 0, 0, 0
4520827, 0, 0, 0, 0
4521972, 0, 0, 0, 0
4523089, 0, 0, 0, 0
4524248, 0, 0, 0, 0
4525499, 0, 0, 0, 0
4526706, 0, 0, 0, 0
4527954, 0, 0, 0, 0
4529126, 0, 0, 0, 0
4530452, 0, 0, 0, 0
4531609, 0, 0, 0, 0
4532855, 0, 0, 0, 0
4533976, 0, 0, 0, 0
4535393, 0, 0, 0, 0
4536572, 0, 0, 0, 0
4537750, 0, 0, 0, 0
4539096, 0, 0, 0, 0
4540331, 0, 0, 0, 0
4541489, 0, 0, 0, 0
4542738, 0, 0, 0, 0
4543947, 0, 0, 0, 0
4545121, 0, 0, 0, 0
4546373, 0, 0, 0, 0
4547619, 0, 0, 0, 0
4548866, 0, 0, 0, 0
4549990, 0, 0, 0, 0
4551309, 0, 0, 0, 0
4552569, 0, 0, 0, 0
4553875, 0, 0, 0, 0
4555003, 0, 0, 0, 0
4556262, 0, 0, 0, 0
4557488, 0, 0, 0, 0
4558790, 0, 0, 0, 0
4559942, 0, 0, 0, 0
4561181, 0, 0, 0, 0
4562363, 0, 0, 0, 0
4563624, 0, 0, 0, 0
4564866, 0, 0, 0, 0
4565990, 0, 0, 0, 0
4567249, 0, 0, 0, 0
4568638, 0, 0, 0, 0
4569813, 0, 0, 0, 0
4570980, 0, 0, 0, 0
4572235, 0, 0, 0, 0
4573391, 0, 0, 0, 0
4574567, 0, 0, 0, 0
4575744, 0, 0, 0, 0
4576968, 0, 0, 0, 0
4578199, 0, 0, 0, 0
4579351, 0, 0, 0, 0
4580608, 0, 0, 0, 0
4581857, 0, 0, 0, 0
4582979, 0, 0, 0, 0
4584229, 0, 0, 0, 0
4585466, 0, 0, 0, 0
4586624, 0, 0, 0, 0
4587865, 0, 0, 0, 0
4588984, 0, 0, 0, 0
4590227, 0, 0, 0, 0
4591490, 0, 0, 0, 0
4592816, 0, 0, 0, 0
4593969, 0, 0, 0, 0
4595199, 0, 0, 0, 0
4596500, 0, 0, 0, 0
4597670, 0, 0, 0, 0
4598926, 0, 0, 0, 0
4600174, 0, 0, 0, 0
4601349, 0, 0, 0, 0
4602508, 0, 0, 0, 0
4603737, 0, 0, 0, 0
4604964, 0, 0, 0, 0
4606208, 0, 0, 0, 0
4607496, 0, 0, 0, 0
4608734, 0, 0, 0, 0
4609960, 0, 0, 0, 0
4611311, 0, 0, 0, 0
4612486, 0, 0, 0, 0
4613640, 0, 0, 0, 0
4614845, 0, 0, 0, 0
4615964, 0, 0, 0, 0
4617212, 0, 0, 0, 0
4618372, 0, 0, 0, 0
4619697, 0, 0, 0, 0
4620865, 0, 0, 0, 0
4621987, 0, 0, 0, 0
4623231, 0, 0, 0, 0
4624490, 0, 0, 0, 0
4625725, 0, 0, 0, 0
4626905, 0, 0, 0, 0
4628139, 0, 0, 0, 0
4629367, 0, 0, 0, 0
4630619, 0, 0, 0, 0
4631962, 0, 0, 0, 0
4633252, 0, 0, 0, 0
4634515, 0, 0, 0, 0
4635655, 0, 0, 0, 0
4636780, 0, 0, 0, 0
4637910, 0, 0, 0, 0
4639043, 0, 0, 0, 0
4640164, 0, 0, 0, 0
4641290, 0, 0, 0, 0
4642411, 0, 0, 0, 0
4643538, 0, 0, 0, 0
4644678, 0, 0, 0, 0
4645807, 0, 0, 0, 0
4646934, 0, 0, 0, 0
4648064, 0, 0, 0, 0
4649240, 0, 0, 0, 0
4650408, 0, 0, 0, 0
4651591, 0, 0, 0, 0
4652718, 0, 0, 0, 0
4653848, 0, 0, 0, 0
4690622, 0, 0, 0, 0
4691744, 0, 0, 0, 0
4692869, 0, 0, 0, 0
4694004, 0, 0, 0, 0
4695145, 0, 0, 0, 0
4696279, 0, 0, 0, 0
4697413, 0, 0, 0, 0
4698549, 0, 0, 0, 0
4699685, 0, 0, 0, 0
4700819, 0, 0, 0, 0
4701955, 0, 0, 0, 0
4703081, 0, 0, 0, 0
4704214, 0, 0, 0, 0
4705345, 0, 0, 0, 0
4706480, 0, 0, 0, 0
4707606, 0, 0, 0, 0
4708739, 0, 0, 0, 0
4709871, 0, 0, 0, 0
4710997, 0, 0, 0, 0
4712126, 0, 0, 0, 0
4713277, 0, 0, 0, 0
4714403, 0, 0, 0, 0
4715537, 0, 0, 0, 0
4716661, 0, 0, 0, 0
4717778, 0, 0, 0, 0
4718969, 0, 0, 0, 0
4720114, 0, 0, 0, 0
4721279, 0, 0, 0, 0
4722443, 0, 0, 0, 0
4723635, 0, 0, 0, 0
4724807, 0, 0, 0, 0
4725955, 0, 0, 0, 0
4727149, 0, 0, 0, 0
4728332, 0, 0, 0, 0
4729551, 0, 0, 0, 0
4730721, 0, 0, 0, 0
4731929, 0, 0, 0, 0
4733084, 0, 0, 0, 0
4734277, 0, 0, 0, 0
4735441, 0, 0, 0, 0
4736610, 0, 0, 0, 0
4737811, 0, 0, 0, 0
4738984, 0, 0, 0, 0
4740185, 0, 0, 0, 0
4741953, 0, 0, 0, 0
4743139, 0, 0, 0, 0
4744321, 0, 0, 0, 0
4745543, 0, 0, 0, 0
4746741, 0, 0, 0, 0
4747928, 0, 0, 0, 0
4749086, 0, 0, 0, 0
4750279, 0, 0, 0, 0
4751464, 0, 0, 0, 0
4752655, 0, 0, 0, 0
4753830, 0, 0, 0, 0
4754986, 0, 0, 0, 0
4756186, 0, 0, 0, 0
4757384, 0, 0, 0, 0
4758578, 0, 0, 0, 0
4759751, 0, 0, 0, 0
4760924, 0, 0, 0, 0
4762097, 0, 0, 0, 0
4763305, 0, 0, 0, 0
4764479, 0, 0, 0, 0
4765678, 0, 0, 0, 0
4766827, 0, 0, 0, 0
4767970, 0, 0, 0, 0
4769166, 0, 0, 0, 0
4770350, 0, 0, 0, 0
