1180054, 0, 0, 0, 0
1181183, 0, 0, 0, 0
1182308, 0, 0, 0, 0
1183435, 0, 0, 0, 0
1184563, 0, 0, 0, 0
1185690, 0, 0, 0, 0
1186825, 0, 0, 0, 0
1187958, 0, 0, 0, 0
1189090, 0, 0, 0, 0
1190219, 0, 0, 0, 0
1191350, 0, 0, 0, 0
1192485, 0, 0, 0, 0
1193620, 0, 0, 0, 0
1194749, 0, 0, 0, 0
1195878, 0, 0, 0, 0
1197010, 0, 0, 0, 0
1198143, 0, 0, 0, 0
1199273, 0, 0, 0, 0
1200408, 0, 0, 0, 0
1201581, 0, 0, 0, 0
1202716, 0, 0, 0, 0
1203858, 0, 0, 0, 0
1205060, 0, 0, 0, 0
1206207, 0, 0, 0, 0
1207338, 0, 0, 0, 0
1208473, 0, 0, 0, 0
1209619, 0, 0, 0, 0
1210754, 0, 0, 0, 0
1211886, 0, 0, 0, 0
1213019, 0, 0, 0, 0
1214157, 0, 0, 0, 0
1215288, 0, 0, 0, 0
1216421, 0, 0, 0, 0
1217554, 0, 0, 0, 0
1221635, 0, 0, 0, 0
1227275, 0, 0, 0, 0
1228420, 0, 0, 0, 0
1229771, 0, 0, 0, 0
1230903, 0, 0, 0, 0
1232050, 0, 0, 0, 0
1242380, 0, 0, 0, 0
1243649, 0, 0, 0, 0
1244787, 0, 0, 0, 0
1245913, 0, 0, 0, 0
1247048, 0, 0, 0, 0
1248182, 0, 0, 0, 0
1249310, 0, 0, 0, 0
1250454, 0, 0, 0, 0
1251584, 0, 0, 0, 0
1252751, 0, 0, 0, 0
1253928, 0, 0, 0, 0
1255065, 0, 0, 0, 0
1256252, 0, 0, 0, 0
1257384, 0, 0, 0, 0
1258513, 0, 0, 0, 0
1259645, 0, 0, 0, 0
1260770, 0, 0, 0, 0
