6069775, 0, 0, 0, 0
6072016, 0, 0, 0, 0
6073198, 0, 0, 0, 0
6074389, 0, 0, 0, 0
6075677, 0, 0, 0, 0
6076854, 0, 0, 0, 0
6078035, 0, 0, 0, 0
6079344, 0, 0, 0, 0
6080668, 0, 0, 0, 0
6081973, 0, 0, 0, 0
6083857, 0, 0, 0, 0
6085058, 0, 0, 0, 0
6086252, 0, 0, 0, 0
6087449, 0, 0, 0, 0
6088624, 0, 0, 0, 0
6089779, 0, 0, 0, 0
6091035, 0, 0, 0, 0
6092262, 0, 0, 0, 0
6093483, 0, 0, 0, 0
6094712, 0, 0, 0, 0
6095917, 0, 0, 0, 0
6097224, 0, 0, 0, 0
6098557, 0, 0, 0, 0
6100469, 0, 0, 0, 0
6101653, 0, 0, 0, 0
6102825, 0, 0, 0, 0
6103989, 0, 0, 0, 0
6105156, 0, 0, 0, 0
6106365, 0, 0, 0, 0
6107533, 0, 0, 0, 0
6108707, 0, 0, 0, 0
6109879, 0, 0, 0, 0
6111065, 0, 0, 0, 0
6112310, 0, 0, 0, 0
6113513, 0, 0, 0, 0
6114738, 0, 0, 0, 0
6115950, 0, 0, 0, 0
6117214, 0, 0, 0, 0
6118504, 0, 0, 0, 0
6119726, 0, 0, 0, 0
6121013, 0, 0, 0, 0
6122218, 0, 0, 0, 0
6123399, 0, 0, 0, 0
6124625, 0, 0, 0, 0
6126026, 0, 0, 0, 0
6127592, 0, 0, 0, 0
6129042, 0, 0, 0, 0
6130236, 0, 0, 0, 0
6131480, 0, 0, 0, 0
6132891, 0, 0, 0, 0
6134144, 0, 0, 0, 0
6135342, 0, 0, 0, 0
6136513, 0, 0, 0, 0
6137703, 0, 0, 0, 0
6138883, 0, 0, 0, 0
6140039, 0, 0, 0, 0
6141175, 0, 0, 0, 0
6142488, 0, 0, 0, 0
6144075, 0, 0, 0, 0
6145529, 0, 0, 0, 0
6146728, 0, 0, 0, 0
6147921, 0, 0, 0, 0
6149091, 0, 0, 0, 0
6150253, 0, 0, 0, 0
6151406, 0, 0, 0, 0
6152573, 0, 0, 0, 0
6154021, 0, 0, 0, 0
6155468, 0, 0, 0, 0
6156999, 0, 0, 0, 0
6158522, 0, 0, 0, 0
6160131, 0, 0, 0, 0
6161602, 0, 0, 0, 0
6163015, 0, 0, 0, 0
6166159, 0, 0, 0, 0
6167339, 0, 0, 0, 0
6169267, 0, 0, 0, 0
6170433, 0, 0, 0, 0
6171594, 0, 0, 0, 0
6172764, 0, 0, 0, 0
6173939, 0, 0, 0, 0
6175092, 0, 0, 0, 0
6176302, 0, 0, 0, 0
6177650, 0, 0, 0, 0
6178838, 0, 0, 0, 0
6180036, 0, 0, 0, 0
6181565, 0, 0, 0, 0
6182948, 0, 0, 0, 0
6184497, 0, 0, 0, 0
6185785, 0, 0, 0, 0
6187023, 0, 0, 0, 0
6188453, 0, 0, 0, 0
6189796, 0, 0, 0, 0
6191025, 0, 0, 0, 0
6192285, 0, 0, 0, 0
6194258, 0, 0, 0, 0
6195786, 0, 0, 0, 0
6197009, 0, 0, 0, 0
6198225, 0, 0, 0, 0
6199480, 0, 0, 0, 0
6200671, 0, 0, 0, 0
6201840, 0, 0, 0, 0
6203057, 0, 0, 0, 0
6204285, 0, 0, 0, 0
6205472, 0, 0, 0, 0
6206909, 0, 0, 0, 0
6208085, 0, 0, 0, 0
6209636, 0, 0, 0, 0
6211018, 0, 0, 0, 0
6212531, 0, 0, 0, 0
6213723, 0, 0, 0, 0
6214930, 0, 0, 0, 0
6216209, 0, 0, 0, 0
6217413, 0, 0, 0, 0
6218609, 0, 0, 0, 0
6219836, 0, 0, 0, 0
6221018, 0, 0, 0, 0
6222260, 0, 0, 0, 0
6223436, 0, 0, 0, 0
6224614, 0, 0, 0, 0
6225920, 0, 0, 0, 0
6227221, 0, 0, 0, 0
6228443, 0, 0, 0, 0
6229643, 0, 0, 0, 0
6231563, 0, 0, 0, 0
6234431, 0, 0, 0, 0
6235613, 0, 0, 0, 0
6236897, 0, 0, 0, 0
6238148, 0, 0, 0, 0
6239310, 0, 0, 0, 0
6240471, 0, 0, 0, 0
6241630, 0, 0, 0, 0
6242800, 0, 0, 0, 0
6244057, 0, 0, 0, 0
6245254, 0, 0, 0, 0
6246439, 0, 0, 0, 0
6247696, 0, 0, 0, 0
6249274, 0, 0, 0, 0
6250457, 0, 0, 0, 0
6252041, 0, 0, 0, 0
6253500, 0, 0, 0, 0
6255029, 0, 0, 0, 0
6256439, 0, 0, 0, 0
6257788, 0, 0, 0, 0
6259051, 0, 0, 0, 0
6260703, 0, 0, 0, 0
6261891, 0, 0, 0, 0
6263098, 0, 0, 0, 0
6264545, 0, 0, 0, 0
6266593, 0, 0, 0, 0
6267826, 0, 0, 0, 0
6269032, 0, 0, 0, 0
6270236, 0, 0, 0, 0
6271409, 0, 0, 0, 0
6272615, 0, 0, 0, 0
6273993, 0, 0, 0, 0
6275214, 0, 0, 0, 0
6276653, 0, 0, 0, 0
6277894, 0, 0, 0, 0
6279078, 0, 0, 0, 0
6280288, 0, 0, 0, 0
6282870, 0, 0, 0, 0
6284060, 0, 0, 0, 0
6285242, 0, 0, 0, 0
6286432, 0, 0, 0, 0
6287615, 0, 0, 0, 0
6288799, 0, 0, 0, 0
6289979, 0, 0, 0, 0
6291177, 0, 0, 0, 0
6292346, 0, 0, 0, 0
6293528, 0, 0, 0, 0
6294756, 0, 0, 0, 0
6296046, 0, 0, 0, 0
6298027, 0, 0, 0, 0
6301002, 0, 0, 0, 0
6302641, 0, 0, 0, 0
6303826, 0, 0, 0, 0
6305000, 0, 0, 0, 0
6306682, 0, 0, 0, 0
6308187, 0, 0, 0, 0
6309885, 0, 0, 0, 0
6311496, 0, 0, 0, 0
6313104, 0, 0, 0, 0
6316160, 0, 0, 0, 0
6317384, 0, 0, 0, 0
6318588, 0, 0, 0, 0
6319839, 0, 0, 0, 0
6321045, 0, 0, 0, 0
6322405, 0, 0, 0, 0
6323600, 0, 0, 0, 0
6324763, 0, 0, 0, 0
6325999, 0, 0, 0, 0
6327198, 0, 0, 0, 0
6329522, 0, 0, 0, 0
6331040, 0, 0, 0, 0
6332657, 0, 0, 0, 0
6334033, 0, 0, 0, 0
6335619, 0, 0, 0, 0
6337102, 0, 0, 0, 0
6338618, 0, 0, 0, 0
6339785, 0, 0, 0, 0
6340954, 0, 0, 0, 0
6342107, 0, 0, 0, 0
6343298, 0, 0, 0, 0
6344476, 0, 0, 0, 0
6345653, 0, 0, 0, 0
6346835, 0, 0, 0, 0
6348047, 0, 0, 0, 0
6349270, 0, 0, 0, 0
6350458, 0, 0, 0, 0
6351636, 0, 0, 0, 0
6352837, 0, 0, 0, 0
6354029, 0, 0, 0, 0
6355308, 0, 0, 0, 0
6356480, 0, 0, 0, 0
6357657, 0, 0, 0, 0
6358836, 0, 0, 0, 0
6360168, 0, 0, 0, 0
6361345, 0, 0, 0, 0
6362810, 0, 0, 0, 0
6363999, 0, 0, 0, 0
6365516, 0, 0, 0, 0
6368329, 0, 0, 0, 0
6369786, 0, 0, 0, 0
6371323, 0, 0, 0, 0
6372851, 0, 0, 0, 0
6374031, 0, 0, 0, 0
6375683, 0, 0, 0, 0
6377207, 0, 0, 0, 0
6378743, 0, 0, 0, 0
6379935, 0, 0, 0, 0
6381233, 0, 0, 0, 0
6382487, 0, 0, 0, 0
6383692, 0, 0, 0, 0
6385065, 0, 0, 0, 0
6386433, 0, 0, 0, 0
6387612, 0, 0, 0, 0
6388781, 0, 0, 0, 0
6389983, 0, 0, 0, 0
6391193, 0, 0, 0, 0
6392619, 0, 0, 0, 0
6393881, 0, 0, 0, 0
6395217, 0, 0, 0, 0
6396680, 0, 0, 0, 0
6398051, 0, 0, 0, 0
6399358, 0, 0, 0, 0
6400571, 0, 0, 0, 0
6402027, 0, 0, 0, 0
6403398, 0, 0, 0, 0
6404573, 0, 0, 0, 0
6405756, 0, 0, 0, 0
6406935, 0, 0, 0, 0
6408114, 0, 0, 0, 0
6409400, 0, 0, 0, 0
6410613, 0, 0, 0, 0
6411798, 0, 0, 0, 0
6413006, 0, 0, 0, 0
6414205, 0, 0, 0, 0
6415430, 0, 0, 0, 0
6416625, 0, 0, 0, 0
6417837, 0, 0, 0, 0
6419208, 0, 0, 0, 0
6420500, 0, 0, 0, 0
6421688, 0, 0, 0, 0
6422955, 0, 0, 0, 0
6424190, 0, 0, 0, 0
6425454, 0, 0, 0, 0
6426630, 0, 0, 0, 0
6427863, 0, 0, 0, 0
6464370, 0, 0, 0, 0
6465557, 0, 0, 0, 0
6466817, 0, 0, 0, 0
6468048, 0, 0, 0, 0
6469253, 0, 0, 0, 0
6470512, 0, 0, 0, 0
6471736, 0, 0, 0, 0
6472949, 0, 0, 0, 0
6474180, 0, 0, 0, 0
6475361, 0, 0, 0, 0
6476673, 0, 0, 0, 0
6477910, 0, 0, 0, 0
6479122, 0, 0, 0, 0
6480362, 0, 0, 0, 0
6481759, 0, 0, 0, 0
6483356, 0, 0, 0, 0
6484684, 0, 0, 0, 0
6485871, 0, 0, 0, 0
6487063, 0, 0, 0, 0
6488320, 0, 0, 0, 0
6489489, 0, 0, 0, 0
6490727, 0, 0, 0, 0
6491896, 0, 0, 0, 0
6493078, 0, 0, 0, 0
6494251, 0, 0, 0, 0
6495579, 0, 0, 0, 0
6496861, 0, 0, 0, 0
6498406, 0, 0, 0, 0
6499605, 0, 0, 0, 0
6500878, 0, 0, 0, 0
6502083, 0, 0, 0, 0
6503325, 0, 0, 0, 0
6504558, 0, 0, 0, 0
6505736, 0, 0, 0, 0
6506987, 0, 0, 0, 0
6508163, 0, 0, 0, 0
6509413, 0, 0, 0, 0
6510781, 0, 0, 0, 0
6511986, 0, 0, 0, 0
6513185, 0, 0, 0, 0
6515446, 0, 0, 0, 0
6517349, 0, 0, 0, 0
6518634, 0, 0, 0, 0
6519840, 0, 0, 0, 0
6521211, 0, 0, 0, 0
6522351, 0, 0, 0, 0
6523521, 0, 0, 0, 0
6524703, 0, 0, 0, 0
6525932, 0, 0, 0, 0
6527158, 0, 0, 0, 0
6528380, 0, 0, 0, 0
6529598, 0, 0, 0, 0
6530828, 0, 0, 0, 0
6532780, 0, 0, 0, 0
6534006, 0, 0, 0, 0
6535216, 0, 0, 0, 0
6536392, 0, 0, 0, 0
6537553, 0, 0, 0, 0
6538712, 0, 0, 0, 0
6539869, 0, 0, 0, 0
6541067, 0, 0, 0, 0
6542396, 0, 0, 0, 0
6543654, 0, 0, 0, 0
6544951, 0, 0, 0, 0
6546127, 0, 0, 0, 0
6547283, 0, 0, 0, 0
6548461, 0, 0, 0, 0
6549868, 0, 0, 0, 0
6551080, 0, 0, 0, 0
6552415, 0, 0, 0, 0
6553675, 0, 0, 0, 0
6554848, 0, 0, 0, 0
6556025, 0, 0, 0, 0
6557221, 0, 0, 0, 0
6558412, 0, 0, 0, 0
6559585, 0, 0, 0, 0
6560788, 0, 0, 0, 0
6562023, 0, 0, 0, 0
6563355, 0, 0, 0, 0
6564673, 0, 0, 0, 0
6565910, 0, 0, 0, 0
6567190, 0, 0, 0, 0
6568520, 0, 0, 0, 0
6569710, 0, 0, 0, 0
6570908, 0, 0, 0, 0
6572110, 0, 0, 0, 0
6573296, 0, 0, 0, 0
6574531, 0, 0, 0, 0
6575782, 0, 0, 0, 0
6577338, 0, 0, 0, 0
6578538, 0, 0, 0, 0
6579765, 0, 0, 0, 0
6580980, 0, 0, 0, 0
6582199, 0, 0, 0, 0
6583410, 0, 0, 0, 0
6584740, 0, 0, 0, 0
6586035, 0, 0, 0, 0
6587286, 0, 0, 0, 0
6588467, 0, 0, 0, 0
6589636, 0, 0, 0, 0
6590847, 0, 0, 0, 0
6592022, 0, 0, 0, 0
6593213, 0, 0, 0, 0
6594424, 0, 0, 0, 0
6595642, 0, 0, 0, 0
6596983, 0, 0, 0, 0
6598612, 0, 0, 0, 0
6599835, 0, 0, 0, 0
6601115, 0, 0, 0, 0
6602389, 0, 0, 0, 0
6603620, 0, 0, 0, 0
6604842, 0, 0, 0, 0
6606036, 0, 0, 0, 0
6607238, 0, 0, 0, 0
6608440, 0, 0, 0, 0
6609606, 0, 0, 0, 0
6610815, 0, 0, 0, 0
6612021, 0, 0, 0, 0
6613475, 0, 0, 0, 0
6614710, 0, 0, 0, 0
6615935, 0, 0, 0, 0
6617116, 0, 0, 0, 0
6618401, 0, 0, 0, 0
6619916, 0, 0, 0, 0
6621135, 0, 0, 0, 0
6622356, 0, 0, 0, 0
6623575, 0, 0, 0, 0
6624752, 0, 0, 0, 0
6626200, 0, 0, 0, 0
6627385, 0, 0, 0, 0
6628654, 0, 0, 0, 0
6629887, 0, 0, 0, 0
6631202, 0, 0, 0, 0
6632632, 0, 0, 0, 0
6633816, 0, 0, 0, 0
6635230, 0, 0, 0, 0
6636828, 0, 0, 0, 0
6638001, 0, 0, 0, 0
6639191, 0, 0, 0, 0
6640345, 0, 0, 0, 0
6641511, 0, 0, 0, 0
6642958, 0, 0, 0, 0
6644160, 0, 0, 0, 0
6645481, 0, 0, 0, 0
6646890, 0, 0, 0, 0
6648294, 0, 0, 0, 0
6651079, 0, 0, 0, 0
6652446, 0, 0, 0, 0
6653643, 0, 0, 0, 0
6654833, 0, 0, 0, 0
6656008, 0, 0, 0, 0
6657193, 0, 0, 0, 0
6658351, 0, 0, 0, 0
6659555, 0, 0, 0, 0
6660773, 0, 0, 0, 0
6661998, 0, 0, 0, 0
6663214, 0, 0, 0, 0
6664482, 0, 0, 0, 0
6665765, 0, 0, 0, 0
6667917, 0, 0, 0, 0
6669165, 0, 0, 0, 0
6670399, 0, 0, 0, 0
6671639, 0, 0, 0, 0
6672874, 0, 0, 0, 0
6674112, 0, 0, 0, 0
6675418, 0, 0, 0, 0
6676921, 0, 0, 0, 0
6678183, 0, 0, 0, 0
6679371, 0, 0, 0, 0
6680556, 0, 0, 0, 0
6681801, 0, 0, 0, 0
6683039, 0, 0, 0, 0
6684381, 0, 0, 0, 0
6685719, 0, 0, 0, 0
6687229, 0, 0, 0, 0
6688461, 0, 0, 0, 0
6689666, 0, 0, 0, 0
6690866, 0, 0, 0, 0
6692050, 0, 0, 0, 0
6693480, 0, 0, 0, 0
6694787, 0, 0, 0, 0
6696053, 0, 0, 0, 0
6697342, 0, 0, 0, 0
6698781, 0, 0, 0, 0
6700058, 0, 0, 0, 0
6702211, 0, 0, 0, 0
6703461, 0, 0, 0, 0
6704672, 0, 0, 0, 0
6705832, 0, 0, 0, 0
6706990, 0, 0, 0, 0
6708155, 0, 0, 0, 0
6709461, 0, 0, 0, 0
6710642, 0, 0, 0, 0
6711824, 0, 0, 0, 0
6713355, 0, 0, 0, 0
6714590, 0, 0, 0, 0
6715802, 0, 0, 0, 0
6717352, 0, 0, 0, 0
6718936, 0, 0, 0, 0
6720121, 0, 0, 0, 0
6721357, 0, 0, 0, 0
6722603, 0, 0, 0, 0
6723796, 0, 0, 0, 0
6724970, 0, 0, 0, 0
6726144, 0, 0, 0, 0
6727346, 0, 0, 0, 0
6728548, 0, 0, 0, 0
6729743, 0, 0, 0, 0
6730946, 0, 0, 0, 0
6732162, 0, 0, 0, 0
6733380, 0, 0, 0, 0
6734592, 0, 0, 0, 0
6735789, 0, 0, 0, 0
6736998, 0, 0, 0, 0
6738177, 0, 0, 0, 0
6739454, 0, 0, 0, 0
6740623, 0, 0, 0, 0
6741796, 0, 0, 0, 0
6742965, 0, 0, 0, 0
6744153, 0, 0, 0, 0
6745342, 0, 0, 0, 0
6746524, 0, 0, 0, 0
6747860, 0, 0, 0, 0
6749045, 0, 0, 0, 0
6750743, 0, 0, 0, 0
6752794, 0, 0, 0, 0
6754016, 0, 0, 0, 0
6755202, 0, 0, 0, 0
6756394, 0, 0, 0, 0
6757619, 0, 0, 0, 0
6758784, 0, 0, 0, 0
6759954, 0, 0, 0, 0
6761158, 0, 0, 0, 0
6762355, 0, 0, 0, 0
6763565, 0, 0, 0, 0
6764752, 0, 0, 0, 0
6765959, 0, 0, 0, 0
6767174, 0, 0, 0, 0
6768372, 0, 0, 0, 0
6769578, 0, 0, 0, 0
6770774, 0, 0, 0, 0
6771963, 0, 0, 0, 0
6773158, 0, 0, 0, 0
6774327, 0, 0, 0, 0
6775479, 0, 0, 0, 0
6776876, 0, 0, 0, 0
6778077, 0, 0, 0, 0
6779254, 0, 0, 0, 0
6780726, 0, 0, 0, 0
6781935, 0, 0, 0, 0
6783268, 0, 0, 0, 0
6784493, 0, 0, 0, 0
6785981, 0, 0, 0, 0
6787187, 0, 0, 0, 0
6788895, 0, 0, 0, 0
6790075, 0, 0, 0, 0
6791308, 0, 0, 0, 0
6792741, 0, 0, 0, 0
6794344, 0, 0, 0, 0
6795538, 0, 0, 0, 0
6796713, 0, 0, 0, 0
6797964, 0, 0, 0, 0
6799203, 0, 0, 0, 0
6800418, 0, 0, 0, 0
6801695, 0, 0, 0, 0
6802929, 0, 0, 0, 0
6804543, 0, 0, 0, 0
6805906, 0, 0, 0, 0
6807118, 0, 0, 0, 0
6808767, 0, 0, 0, 0
6810338, 0, 0, 0, 0
6811721, 0, 0, 0, 0
6813059, 0, 0, 0, 0
6814249, 0, 0, 0, 0
6815762, 0, 0, 0, 0
6817010, 0, 0, 0, 0
6818214, 0, 0, 0, 0
6819387, 0, 0, 0, 0
6820607, 0, 0, 0, 0
6821909, 0, 0, 0, 0
6823088, 0, 0, 0, 0
6824447, 0, 0, 0, 0
6826000, 0, 0, 0, 0
6827561, 0, 0, 0, 0
6828763, 0, 0, 0, 0
6829949, 0, 0, 0, 0
6831205, 0, 0, 0, 0
6832807, 0, 0, 0, 0
6834424, 0, 0, 0, 0
6835972, 0, 0, 0, 0
6837500, 0, 0, 0, 0
6839040, 0, 0, 0, 0
6840670, 0, 0, 0, 0
6842270, 0, 0, 0, 0
6843447, 0, 0, 0, 0
6844647, 0, 0, 0, 0
6845880, 0, 0, 0, 0
6847062, 0, 0, 0, 0
6848291, 0, 0, 0, 0
6849487, 0, 0, 0, 0
6850668, 0, 0, 0, 0
6852284, 0, 0, 0, 0
6853530, 0, 0, 0, 0
6854742, 0, 0, 0, 0
6855924, 0, 0, 0, 0
6857103, 0, 0, 0, 0
6858269, 0, 0, 0, 0
6859446, 0, 0, 0, 0
6860685, 0, 0, 0, 0
6861874, 0, 0, 0, 0
6863049, 0, 0, 0, 0
6864405, 0, 0, 0, 0
6865736, 0, 0, 0, 0
6869255, 0, 0, 0, 0
6870538, 0, 0, 0, 0
6871716, 0, 0, 0, 0
6872913, 0, 0, 0, 0
6874083, 0, 0, 0, 0
6875280, 0, 0, 0, 0
6876459, 0, 0, 0, 0
6877715, 0, 0, 0, 0
6878897, 0, 0, 0, 0
6880075, 0, 0, 0, 0
6881267, 0, 0, 0, 0
6882573, 0, 0, 0, 0
6884199, 0, 0, 0, 0
6885574, 0, 0, 0, 0
6886861, 0, 0, 0, 0
6888036, 0, 0, 0, 0
6889578, 0, 0, 0, 0
6891028, 0, 0, 0, 0
6892525, 0, 0, 0, 0
6894170, 0, 0, 0, 0
6895788, 0, 0, 0, 0
6896968, 0, 0, 0, 0
6898158, 0, 0, 0, 0
6899505, 0, 0, 0, 0
6900763, 0, 0, 0, 0
6902048, 0, 0, 0, 0
6903227, 0, 0, 0, 0
6904447, 0, 0, 0, 0
6905625, 0, 0, 0, 0
6906953, 0, 0, 0, 0
6908131, 0, 0, 0, 0
6909461, 0, 0, 0, 0
6910668, 0, 0, 0, 0
6911892, 0, 0, 0, 0
6913093, 0, 0, 0, 0
6914327, 0, 0, 0, 0
6915533, 0, 0, 0, 0
6916764, 0, 0, 0, 0
6918149, 0, 0, 0, 0
6919327, 0, 0, 0, 0
6920509, 0, 0, 0, 0
6921946, 0, 0, 0, 0
6923199, 0, 0, 0, 0
6924372, 0, 0, 0, 0
6925551, 0, 0, 0, 0
6926788, 0, 0, 0, 0
6928054, 0, 0, 0, 0
6929266, 0, 0, 0, 0
6930452, 0, 0, 0, 0
6931633, 0, 0, 0, 0
6932833, 0, 0, 0, 0
6934039, 0, 0, 0, 0
6935266, 0, 0, 0, 0
6936473, 0, 0, 0, 0
6938033, 0, 0, 0, 0
6939396, 0, 0, 0, 0
6940927, 0, 0, 0, 0
6942339, 0, 0, 0, 0
6943904, 0, 0, 0, 0
6945192, 0, 0, 0, 0
6946388, 0, 0, 0, 0
6947642, 0, 0, 0, 0
6948844, 0, 0, 0, 0
6950082, 0, 0, 0, 0
6951604, 0, 0, 0, 0
6952929, 0, 0, 0, 0
6954117, 0, 0, 0, 0
6955311, 0, 0, 0, 0
6956688, 0, 0, 0, 0
6958201, 0, 0, 0, 0
6959863, 0, 0, 0, 0
6961878, 0, 0, 0, 0
6963230, 0, 0, 0, 0
6964790, 0, 0, 0, 0
6965993, 0, 0, 0, 0
6967174, 0, 0, 0, 0
6968382, 0, 0, 0, 0
6969552, 0, 0, 0, 0
6970735, 0, 0, 0, 0
6971905, 0, 0, 0, 0
6973099, 0, 0, 0, 0
6974465, 0, 0, 0, 0
6975625, 0, 0, 0, 0
6977129, 0, 0, 0, 0
6978433, 0, 0, 0, 0
6979744, 0, 0, 0, 0
6980936, 0, 0, 0, 0
6982134, 0, 0, 0, 0
6983320, 0, 0, 0, 0
6984766, 0, 0, 0, 0
6986070, 0, 0, 0, 0
6987604, 0, 0, 0, 0
6989042, 0, 0, 0, 0
6990220, 0, 0, 0, 0
6991380, 0, 0, 0, 0
6992605, 0, 0, 0, 0
6993821, 0, 0, 0, 0
6995026, 0, 0, 0, 0
6996290, 0, 0, 0, 0
6997476, 0, 0, 0, 0
6998732, 0, 0, 0, 0
6999926, 0, 0, 0, 0
7001117, 0, 0, 0, 0
7002309, 0, 0, 0, 0
7003490, 0, 0, 0, 0
7004703, 0, 0, 0, 0
7005888, 0, 0, 0, 0
7007066, 0, 0, 0, 0
7008307, 0, 0, 0, 0
7011320, 0, 0, 0, 0
7012824, 0, 0, 0, 0
7014588, 0, 0, 0, 0
7016044, 0, 0, 0, 0
7017434, 0, 0, 0, 0
7018788, 0, 0, 0, 0
7020066, 0, 0, 0, 0
7021250, 0, 0, 0, 0
7022422, 0, 0, 0, 0
7023585, 0, 0, 0, 0
7024752, 0, 0, 0, 0
7025922, 0, 0, 0, 0
7027102, 0, 0, 0, 0
7028336, 0, 0, 0, 0
7029613, 0, 0, 0, 0
7031197, 0, 0, 0, 0
7032763, 0, 0, 0, 0
7033947, 0, 0, 0, 0
7035121, 0, 0, 0, 0
7036361, 0, 0, 0, 0
7037528, 0, 0, 0, 0
7038698, 0, 0, 0, 0
7039851, 0, 0, 0, 0
7041001, 0, 0, 0, 0
7042147, 0, 0, 0, 0
7043843, 0, 0, 0, 0
7045037, 0, 0, 0, 0
7046262, 0, 0, 0, 0
7047419, 0, 0, 0, 0
7048646, 0, 0, 0, 0
7049850, 0, 0, 0, 0
7052066, 0, 0, 0, 0
7053751, 0, 0, 0, 0
7055201, 0, 0, 0, 0
7056376, 0, 0, 0, 0
7057572, 0, 0, 0, 0
7058755, 0, 0, 0, 0
7059935, 0, 0, 0, 0
7061120, 0, 0, 0, 0
7062292, 0, 0, 0, 0
7063459, 0, 0, 0, 0
7064640, 0, 0, 0, 0
7065995, 0, 0, 0, 0
7067164, 0, 0, 0, 0
7068358, 0, 0, 0, 0
7069524, 0, 0, 0, 0
7070679, 0, 0, 0, 0
7071847, 0, 0, 0, 0
7072997, 0, 0, 0, 0
7074147, 0, 0, 0, 0
7075295, 0, 0, 0, 0
7076448, 0, 0, 0, 0
7077623, 0, 0, 0, 0
7078809, 0, 0, 0, 0
7080000, 0, 0, 0, 0
7081259, 0, 0, 0, 0
7082440, 0, 0, 0, 0
7083627, 0, 0, 0, 0
7084837, 0, 0, 0, 0
7086012, 0, 0, 0, 0
7122725, 0, 0, 0, 0
7123886, 0, 0, 0, 0
7125056, 0, 0, 0, 0
7126310, 0, 0, 0, 0
7127514, 0, 0, 0, 0
7129217, 0, 0, 0, 0
7130392, 0, 0, 0, 0
7131576, 0, 0, 0, 0
7132745, 0, 0, 0, 0
7133905, 0, 0, 0, 0
7135063, 0, 0, 0, 0
7136316, 0, 0, 0, 0
7137491, 0, 0, 0, 0
7138657, 0, 0, 0, 0
7139819, 0, 0, 0, 0
7140972, 0, 0, 0, 0
7142125, 0, 0, 0, 0
7143284, 0, 0, 0, 0
7144467, 0, 0, 0, 0
7145770, 0, 0, 0, 0
7146996, 0, 0, 0, 0
7148610, 0, 0, 0, 0
7150786, 0, 0, 0, 0
7152028, 0, 0, 0, 0
7153327, 0, 0, 0, 0
7154562, 0, 0, 0, 0
7155784, 0, 0, 0, 0
7157003, 0, 0, 0, 0
7158200, 0, 0, 0, 0
7159602, 0, 0, 0, 0
7160970, 0, 0, 0, 0
7162241, 0, 0, 0, 0
7163572, 0, 0, 0, 0
7164832, 0, 0, 0, 0
7166156, 0, 0, 0, 0
7168151, 0, 0, 0, 0
7169400, 0, 0, 0, 0
7170594, 0, 0, 0, 0
7171764, 0, 0, 0, 0
7172947, 0, 0, 0, 0
7174180, 0, 0, 0, 0
7175392, 0, 0, 0, 0
7176769, 0, 0, 0, 0
7178063, 0, 0, 0, 0
7179338, 0, 0, 0, 0
7180519, 0, 0, 0, 0
7181743, 0, 0, 0, 0
7183069, 0, 0, 0, 0
7184317, 0, 0, 0, 0
7185494, 0, 0, 0, 0
7186736, 0, 0, 0, 0
7187922, 0, 0, 0, 0
7189089, 0, 0, 0, 0
7190253, 0, 0, 0, 0
7191414, 0, 0, 0, 0
7192881, 0, 0, 0, 0
7194105, 0, 0, 0, 0
7195325, 0, 0, 0, 0
7196586, 0, 0, 0, 0
7198114, 0, 0, 0, 0
7199462, 0, 0, 0, 0
7200831, 0, 0, 0, 0
7202242, 0, 0, 0, 0
7203484, 0, 0, 0, 0
7204737, 0, 0, 0, 0
7206040, 0, 0, 0, 0
7207256, 0, 0, 0, 0
7208474, 0, 0, 0, 0
7209751, 0, 0, 0, 0
7210951, 0, 0, 0, 0
7212126, 0, 0, 0, 0
7213320, 0, 0, 0, 0
7214588, 0, 0, 0, 0
7215885, 0, 0, 0, 0
7217156, 0, 0, 0, 0
7218409, 0, 0, 0, 0
7219650, 0, 0, 0, 0
7220908, 0, 0, 0, 0
7222088, 0, 0, 0, 0
7223281, 0, 0, 0, 0
7224460, 0, 0, 0, 0
7226000, 0, 0, 0, 0
7227273, 0, 0, 0, 0
7228559, 0, 0, 0, 0
7229900, 0, 0, 0, 0
7231164, 0, 0, 0, 0
7232852, 0, 0, 0, 0
7235099, 0, 0, 0, 0
7236584, 0, 0, 0, 0
7237956, 0, 0, 0, 0
7239210, 0, 0, 0, 0
7240464, 0, 0, 0, 0
7241678, 0, 0, 0, 0
7242894, 0, 0, 0, 0
7244156, 0, 0, 0, 0
7245327, 0, 0, 0, 0
7246519, 0, 0, 0, 0
7247739, 0, 0, 0, 0
7248960, 0, 0, 0, 0
7250175, 0, 0, 0, 0
7252069, 0, 0, 0, 0
7253266, 0, 0, 0, 0
7254524, 0, 0, 0, 0
7255704, 0, 0, 0, 0
7256873, 0, 0, 0, 0
7258056, 0, 0, 0, 0
7259223, 0, 0, 0, 0
7260398, 0, 0, 0, 0
7261592, 0, 0, 0, 0
7262771, 0, 0, 0, 0
7264041, 0, 0, 0, 0
7265297, 0, 0, 0, 0
7266578, 0, 0, 0, 0
7267850, 0, 0, 0, 0
7269829, 0, 0, 0, 0
7271071, 0, 0, 0, 0
7272411, 0, 0, 0, 0
7273583, 0, 0, 0, 0
7274747, 0, 0, 0, 0
7276051, 0, 0, 0, 0
7277278, 0, 0, 0, 0
7278481, 0, 0, 0, 0
7279676, 0, 0, 0, 0
7280891, 0, 0, 0, 0
7282243, 0, 0, 0, 0
